Time,adservice,recommendationservice,frontend,paymentservice,currencyservice,cartservice,emailservice,productcatalogservice,checkoutservice,shippingservice,Total
2020-12-14 12:27:44,2.0545454545454547,7.5594518875799634,62.26405542299909,3.0,2.369127516778523,4.0625,3.0,1.1141543357023158,80.0,0.4230769230769231,165.84691154068233
2020-12-14 12:27:45,2.0545454545454547,7.43893036938713,63.79310344827587,3.0,2.412903225806452,4.0625,3.0,1.156484721658555,80.0,0.4230769230769231,167.3415441427504
2020-12-14 12:27:46,2.0545454545454547,7.312402574321923,63.79310344827587,3.0,2.412903225806452,4.0625,3.0,1.1662545357414764,75.0,0.4230769230769231,162.2247861617681
2020-12-14 12:27:47,2.0545454545454547,7.3075923428106675,63.79310344827587,3.0,2.412903225806452,3.873563218390804,3.0,1.2105364454088063,75.0,0.4230769230769231,162.07532105831498
2020-12-14 12:27:48,1.9756097560975607,7.4323281876851475,72.67441860465115,3.0,2.412903225806452,3.873563218390804,3.0,1.2266291951849917,75.0,0.4230769230769231,171.01852911089304
2020-12-14 12:27:49,1.9756097560975607,7.4323281876851475,72.67441860465115,3.0,2.412903225806452,3.873563218390804,3.0,1.3282157053633967,75.0,0.4230769230769231,171.12011562107142
2020-12-14 12:27:50,1.9756097560975607,7.571324591577983,72.67441860465115,3.0,2.412903225806452,3.873563218390804,3.0,1.3143666786431496,75.0,0.4230769230769231,171.24526299824404
2020-12-14 12:27:51,1.9756097560975607,7.894621160317423,72.67441860465115,3.0,2.412903225806452,3.873563218390804,3.0,1.4678009821646492,75.0,1.1052631578947372,172.40418010532275
2020-12-14 12:27:52,1.9756097560975607,8.499969167294346,72.67441860465115,3.0,2.412903225806452,3.873563218390804,3.0,1.5779386220899752,75.0,1.1052631578947372,173.11966575222505
2020-12-14 12:27:53,1.9756097560975607,8.64857890390882,72.67441860465115,3.0,2.412903225806452,3.873563218390804,3.0,1.5957873241185938,75.0,1.1052631578947372,173.28612419086812
2020-12-14 12:27:54,1.9756097560975607,8.64857890390882,72.67441860465115,3.0,2.412903225806452,3.873563218390804,3.0,1.5957873241185938,75.0,1.1052631578947372,173.28612419086812
2020-12-14 12:27:55,1.9756097560975607,8.64857890390882,72.67441860465115,3.0,2.412903225806452,3.873563218390804,3.0,1.651215939644305,75.0,1.1052631578947372,173.34155280639382
2020-12-14 12:27:56,1.9756097560975607,8.749926485193347,72.67441860465115,3.0,2.412903225806452,3.873563218390804,3.0,1.7272020562227732,75.0,1.1052631578947372,173.5188865042568
2020-12-14 12:27:57,1.9756097560975607,8.749926485193347,72.67441860465115,3.0,2.3872053872053884,3.873563218390804,3.0,1.7492829016165723,75.0,1.1052631578947372,173.51526951104958
2020-12-14 12:27:58,1.9756097560975607,8.749926485193347,72.67441860465115,3.0,2.494949494949496,3.873563218390804,3.0,1.7492829016165723,75.0,1.1052631578947372,173.62301361879364
2020-12-14 12:27:59,1.9756097560975607,8.714213347543758,72.67441860465115,3.0,2.5517241379310347,3.873563218390804,3.0,1.7492829016165723,75.0,1.1052631578947372,173.64407512412564
2020-12-14 12:28:00,1.9756097560975607,8.819377070512868,75.0002941372562,3.0,2.5770609318996414,3.873563218390804,3.0,1.7538593816204309,75.0,1.1052631578947372,176.1050276536723
2020-12-14 12:28:01,1.9756097560975607,9.318124436310868,75.0002941372562,3.0,2.5770609318996414,3.873563218390804,3.0,1.786737436365544,212.5,1.1052631578947372,314.1366530742154
2020-12-14 12:28:02,1.9756097560975607,9.214228445842572,75.0002941372562,3.0,2.5770609318996414,4.3076923076923075,3.0,1.7825436382224638,212.5,1.1052631578947372,314.4626923749055
2020-12-14 12:28:03,2.3877551020408165,9.038405336109623,75.00066671111406,3.0,2.5770609318996414,4.3076923076923075,3.0,1.831238020086414,212.5,1.1052631578947372,314.74808156683764
2020-12-14 12:28:04,2.3877551020408165,9.038405336109623,75.00066671111406,3.0,2.5770609318996414,4.3076923076923075,6.25,1.8262002037482377,212.5,1.1052631578947372,317.9930437504994
2020-12-14 12:28:05,2.3877551020408165,9.107054163537883,75.00066671111406,3.0,2.5770609318996414,4.3076923076923075,6.25,1.8528671100689087,212.5,1.1052631578947372,318.0883594842484
2020-12-14 12:28:06,2.3877551020408165,9.102556225395016,75.00066671111406,3.0,2.5770609318996414,4.3076923076923075,6.25,1.84389797472402,212.5,1.4,318.3696292528658
2020-12-14 12:28:07,2.3877551020408165,9.14634305910942,75.00066671111406,3.0,2.5770609318996414,4.3076923076923075,6.25,1.8385436813119949,212.5,1.4,318.4080617931682
2020-12-14 12:28:08,2.3877551020408165,9.09094628885733,75.00066671111406,3.0,2.5770609318996414,4.3076923076923075,6.25,1.8537071205214544,212.5,1.4,318.36782846212554
2020-12-14 12:28:09,2.3877551020408165,9.09094628885733,75.00066671111406,3.0,2.5770609318996414,4.3076923076923075,6.25,1.8537071205214544,212.5,1.4,318.36782846212554
2020-12-14 12:28:10,2.3877551020408165,9.09094628885733,75.00066671111406,3.0,2.5770609318996414,4.3076923076923075,6.25,1.8337242192370042,212.5,1.4,318.34784556084117
2020-12-14 12:28:11,2.3877551020408165,9.000029641302197,75.00066671111406,3.0,2.5770609318996414,4.3076923076923075,6.25,1.7662563797177977,212.5,1.4,318.18946107376684
2020-12-14 12:28:12,2.3877551020408165,9.000029641302197,75.00066671111406,3.0,2.557046979865772,4.3076923076923075,6.25,1.7393286106662371,212.5,1.4,318.1425193526813
2020-12-14 12:28:13,2.3877551020408165,9.000029641302197,75.00066671111406,3.0,2.50625,4.3076923076923075,6.25,1.7393286106662371,212.5,1.4,318.09172237281564
2020-12-14 12:28:14,2.3877551020408165,8.920472380367649,75.00066671111406,2.333333333333333,2.431192660550459,4.3076923076923075,6.25,1.7393286106662371,212.5,1.4,317.2704411057648
2020-12-14 12:28:15,2.3877551020408165,8.888906188603674,71.15384615384616,2.333333333333333,2.329348524052141,4.3076923076923075,6.25,1.7464662293647204,212.5,1.4,313.2973478389332
2020-12-14 12:28:16,2.3877551020408165,8.611108670212388,71.15384615384616,2.333333333333333,2.329348524052141,4.3076923076923075,6.25,1.682662754950039,175.0,1.4,275.4557468461272
2020-12-14 12:28:17,2.3877551020408165,8.636362975376493,71.15384615384616,2.333333333333333,2.329348524052141,3.790697674418604,6.25,1.6730472811040726,175.0,1.4,274.9543910441716
2020-12-14 12:28:18,2.234042553191489,8.630937952630001,58.72070309472059,2.333333333333333,2.329348524052141,3.790697674418604,6.25,1.7146032245558742,175.0,1.4,262.403666356902
2020-12-14 12:28:19,2.234042553191489,8.630937952630001,58.72070309472059,2.333333333333333,2.329348524052141,3.790697674418604,3.0,1.736559925777521,175.0,1.4,259.1756230581237
2020-12-14 12:28:20,2.234042553191489,8.910328731313008,58.72070309472059,2.333333333333333,2.329348524052141,3.790697674418604,3.0,1.7170483948406314,175.0,1.4,259.43550230586976
2020-12-14 12:28:21,2.234042553191489,8.680711498455711,58.72070309472059,2.333333333333333,2.329348524052141,3.790697674418604,3.0,1.6982363032936294,175.0,0.4833333333333333,258.27040631479883
2020-12-14 12:28:22,2.234042553191489,8.12499446911973,58.72070309472059,2.333333333333333,2.329348524052141,3.790697674418604,3.0,1.630493353410322,175.0,0.4833333333333333,257.6469463355795
2020-12-14 12:28:23,2.234042553191489,7.968696292044424,58.72070309472059,2.333333333333333,2.329348524052141,3.790697674418604,3.0,1.6253255079184423,175.0,0.4833333333333333,257.4854803130123
2020-12-14 12:28:24,2.234042553191489,7.968696292044424,58.72070309472059,2.333333333333333,2.329348524052141,3.790697674418604,3.0,1.6253255079184423,175.0,0.4833333333333333,257.4854803130123
2020-12-14 12:28:25,2.234042553191489,7.968696292044424,58.72070309472059,2.333333333333333,2.329348524052141,3.790697674418604,3.0,1.6717456513684756,175.0,0.4833333333333333,257.5319004564624
2020-12-14 12:28:26,2.234042553191489,7.812445003738941,58.72070309472059,2.333333333333333,2.329348524052141,3.790697674418604,3.0,1.6823554439782278,175.0,0.4833333333333333,257.38625896076667
2020-12-14 12:28:27,2.234042553191489,7.812445003738941,58.72070309472059,2.333333333333333,2.2899074916897053,3.790697674418604,3.0,1.6918255404379727,175.0,0.4833333333333333,257.35628802486394
2020-12-14 12:28:28,2.234042553191489,7.812445003738941,58.72070309472059,2.333333333333333,2.197079198528156,3.790697674418604,3.0,1.6918255404379727,175.0,0.4833333333333333,257.2634597317024
2020-12-14 12:28:29,2.234042553191489,8.04682828423163,58.72070309472059,0.5,2.182536871846791,3.790697674418604,3.0,1.6918255404379727,175.0,0.4833333333333333,255.6499673521804
2020-12-14 12:28:30,2.234042553191489,8.166638529655966,57.894736842105246,0.5,2.0531268362129462,3.790697674418604,3.0,1.7064591037184649,175.0,0.4833333333333333,254.82903487263604
2020-12-14 12:28:31,2.234042553191489,8.103488112700973,57.894736842105246,0.5,2.0531268362129462,3.790697674418604,3.0,1.7957166956994763,250.0,0.4833333333333333,329.85514204766207
2020-12-14 12:28:32,2.234042553191489,8.303612667971429,57.894736842105246,0.5,2.0531268362129462,4.672131147540983,3.0,1.7667145057048477,250.0,0.4833333333333333,330.9076978860603
2020-12-14 12:28:33,1.8947368421052635,9.16663137560196,72.58051682165006,0.5,2.0531268362129462,4.672131147540983,3.0,1.7629024860572733,250.0,0.4833333333333333,346.11337884250185
2020-12-14 12:28:34,1.8947368421052635,9.16663137560196,72.58051682165006,0.5,2.0531268362129462,4.672131147540983,3.0,1.7296880440700912,250.0,0.4833333333333333,346.0801644005146
2020-12-14 12:28:35,1.8947368421052635,8.799895480848258,72.58051682165006,0.5,2.0531268362129462,4.672131147540983,3.0,1.7283536077281,250.0,0.4833333333333333,345.7120940694191
2020-12-14 12:28:36,1.8947368421052635,8.833270612640069,72.58051682165006,0.5,2.0531268362129462,4.672131147540983,3.0,1.6282874493307549,250.0,0.38095238095238093,345.5430220904325
2020-12-14 12:28:37,1.8947368421052635,8.965696562246851,72.58051682165006,0.5,2.0531268362129462,4.672131147540983,3.0,1.6243091214742478,250.0,0.38095238095238093,345.67146971218284
2020-12-14 12:28:38,1.8947368421052635,9.479331966958293,72.58051682165006,0.5,2.0531268362129462,4.672131147540983,3.0,1.6163091293363507,250.0,0.38095238095238093,346.1771051247564
2020-12-14 12:28:39,1.8947368421052635,9.479331966958293,72.58051682165006,0.5,2.0531268362129462,4.672131147540983,3.0,1.6163091293363507,250.0,0.38095238095238093,346.1771051247564
2020-12-14 12:28:40,1.8947368421052635,9.479331966958293,72.58051682165006,0.5,2.0531268362129462,4.672131147540983,3.0,1.5681525305244768,250.0,0.38095238095238093,346.12894852594445
2020-12-14 12:28:41,1.8947368421052635,9.583486467080654,72.58051682165006,0.5,2.0531268362129462,4.672131147540983,3.0,1.5210702008331387,250.0,0.38095238095238093,346.18602069637535
2020-12-14 12:28:42,1.8947368421052635,9.583486467080654,72.58051682165006,0.5,1.9595893096916457,4.672131147540983,3.0,1.460782048736431,250.0,0.38095238095238093,346.03219501775743
2020-12-14 12:28:43,1.8947368421052635,9.583486467080654,72.58051682165006,0.5,2.1176287755739667,4.672131147540983,3.0,1.460782048736431,250.0,0.38095238095238093,346.19023448363976
2020-12-14 12:28:44,1.8947368421052635,9.500156353033926,72.58051682165006,2.5,2.228546745521041,4.672131147540983,3.0,1.460782048736431,250.0,0.38095238095238093,348.2178223395401
2020-12-14 12:28:45,1.8947368421052635,9.423219777900409,70.31250325524222,2.5,2.5063835000604064,4.672131147540983,3.0,1.3512553854721694,250.0,0.38095238095238093,346.04118228927393
2020-12-14 12:28:46,1.8947368421052635,9.10014312351114,70.31250325524222,2.5,2.5063835000604064,4.672131147540983,3.0,1.2319304924248209,175.0,0.38095238095238093,270.59878074183723
2020-12-14 12:28:47,1.8947368421052635,8.854343100427203,70.31250325524222,2.5,2.5063835000604064,4.419354838709677,3.0,1.283048908811064,175.0,0.38095238095238093,270.1513228263084
2020-12-14 12:28:48,2.347826086956521,8.518846596868523,68.8888888888889,2.5,2.5063835000604064,4.419354838709677,3.0,1.2886996239953024,175.0,0.38095238095238093,268.8509519164317
2020-12-14 12:28:49,2.347826086956521,8.518846596868523,68.8888888888889,2.5,2.5063835000604064,4.419354838709677,3.0,1.1746510667250547,175.0,0.38095238095238093,268.7369033591615
2020-12-14 12:28:50,2.347826086956521,8.276209943361023,68.8888888888889,2.5,2.5063835000604064,4.419354838709677,3.0,1.1354738015509078,175.0,0.38095238095238093,268.4550894404798
2020-12-14 12:28:51,2.347826086956521,8.63644424716539,68.8888888888889,2.5,2.5063835000604064,4.419354838709677,3.0,1.0945101607251528,175.0,1.3750000000000002,269.76840772250597
2020-12-14 12:28:52,2.347826086956521,8.913148103508815,68.8888888888889,2.5,2.5063835000604064,4.419354838709677,3.0,1.0684110840925998,175.0,1.3750000000000002,270.01901250221687
2020-12-14 12:28:53,2.347826086956521,8.500069359128123,68.8888888888889,2.5,2.5063835000604064,4.419354838709677,3.0,1.0750028625192278,175.0,1.3750000000000002,269.6125255362628
2020-12-14 12:28:54,2.347826086956521,8.500069359128123,68.8888888888889,2.5,2.5063835000604064,4.419354838709677,3.0,1.0750028625192278,175.0,1.3750000000000002,269.6125255362628
2020-12-14 12:28:55,2.347826086956521,8.500069359128123,68.8888888888889,2.5,2.5063835000604064,4.419354838709677,3.0,1.1150309900843536,175.0,1.3750000000000002,269.65255366382803
2020-12-14 12:28:56,2.347826086956521,8.95837907779898,68.8888888888889,2.5,2.5063835000604064,4.419354838709677,3.0,1.2031676469645791,175.0,1.3750000000000002,270.19900003937903
2020-12-14 12:28:57,2.347826086956521,8.95837907779898,68.8888888888889,2.5,2.510040934573736,4.419354838709677,3.0,1.2242404446976802,175.0,1.3750000000000002,270.22373027162547
2020-12-14 12:28:58,2.347826086956521,8.95837907779898,68.8888888888889,2.5,2.481787827744241,4.419354838709677,3.0,1.2242404446976802,175.0,1.3750000000000002,270.195477164796
2020-12-14 12:28:59,2.347826086956521,8.750045166570676,68.8888888888889,3.0,2.440620131125925,4.419354838709677,3.0,1.2242404446976802,175.0,1.3750000000000002,270.4459755569493
2020-12-14 12:29:00,2.347826086956521,8.695695366591481,70.1086956521739,3.0,2.370364062830172,4.419354838709677,3.0,1.2967747283941051,175.0,1.3750000000000002,271.61371073565584
2020-12-14 12:29:01,2.347826086956521,8.96551824073931,70.1086956521739,3.0,2.370364062830172,4.419354838709677,3.0,1.3575699314625729,100.0,1.3750000000000002,196.94432881287216
2020-12-14 12:29:02,2.347826086956521,9.000001119192827,70.1086956521739,3.0,2.370364062830172,4.05,3.0,1.3696482247456276,100.0,1.3750000000000002,196.62153514589906
2020-12-14 12:29:03,2.1904761904761907,8.839251699919528,69.07894736842104,3.0,2.370364062830172,4.05,3.0,1.301625983979642,100.0,1.3750000000000002,195.20566530562652
2020-12-14 12:29:04,2.1904761904761907,8.839251699919528,69.07894736842104,3.0,2.370364062830172,4.05,3.6666666666666665,1.3701031741423846,100.0,1.3750000000000002,195.94080916245602
2020-12-14 12:29:05,2.1904761904761907,9.499967998699256,69.07894736842104,3.0,2.370364062830172,4.05,3.6666666666666665,1.4219615022109016,100.0,1.3750000000000002,196.6533837893042
2020-12-14 12:29:06,2.1904761904761907,9.814825331090685,69.07894736842104,3.0,2.370364062830172,4.05,3.6666666666666665,1.5448715765042302,100.0,0.4852941176470589,196.20144531363601
2020-12-14 12:29:07,2.1904761904761907,10.277647467168896,69.07894736842104,3.0,2.370364062830172,4.05,3.6666666666666665,1.6071911125785971,100.0,0.4852941176470589,196.7265869857886
2020-12-14 12:29:08,2.1904761904761907,11.034387038491435,69.07894736842104,3.0,2.370364062830172,4.05,3.6666666666666665,1.6221703851448668,100.0,0.4852941176470589,197.49830582967743
2020-12-14 12:29:09,2.1904761904761907,11.034387038491435,69.07894736842104,3.0,2.370364062830172,4.05,3.6666666666666665,1.6221703851448668,100.0,0.4852941176470589,197.49830582967743
2020-12-14 12:29:10,2.1904761904761907,11.034387038491435,69.07894736842104,3.0,2.370364062830172,4.05,3.6666666666666665,1.6301785002182732,100.0,0.4852941176470589,197.50631394475087
2020-12-14 12:29:11,2.1904761904761907,10.909068406637996,69.07894736842104,3.0,2.370364062830172,4.05,3.6666666666666665,1.6134278893486764,100.0,0.4852941176470589,197.3642447020278
2020-12-14 12:29:12,2.1904761904761907,10.909068406637996,69.07894736842104,3.0,2.4368297824327527,4.05,3.6666666666666665,1.630028566491551,100.0,0.4852941176470589,197.44731109877327
2020-12-14 12:29:13,2.1904761904761907,10.909068406637996,69.07894736842104,3.0,2.420680196029948,4.05,3.6666666666666665,1.630028566491551,100.0,0.4852941176470589,197.43116151237047
2020-12-14 12:29:14,2.1904761904761907,10.681797516877287,69.07894736842104,0.4166666666666667,2.3795197230861422,4.05,3.6666666666666665,1.630028566491551,100.0,0.4852941176470589,194.57939681633255
2020-12-14 12:29:15,2.1904761904761907,9.999979796836383,66.89189189189189,0.4166666666666667,2.1854828804707607,4.05,3.6666666666666665,1.6154935790484757,100.0,0.4852941176470589,191.5019517897041
2020-12-14 12:29:16,2.1904761904761907,10.681749305148466,66.89189189189189,0.4166666666666667,2.1854828804707607,4.05,3.6666666666666665,1.5598968049151494,137.5,0.4852941176470589,229.62812452388286
2020-12-14 12:29:17,2.1904761904761907,10.661698090977561,66.89189189189189,0.4166666666666667,2.1854828804707607,4.483870967741937,3.6666666666666665,1.5699510848240874,137.5,0.4852941176470589,230.05199855736282
2020-12-14 12:29:18,1.9696969696969693,10.882258646103363,57.608695652173935,0.4166666666666667,2.1854828804707607,4.483870967741937,3.6666666666666665,1.5291945969756378,137.5,0.4852941176470589,220.72782716414295
