Time,cartservice,productcatalogservice,checkoutservice,emailservice,paymentservice,shippingservice,frontend,adservice,currencyservice,recommendationservice,Total
2020-11-10 23:30:57,5.177572852415599,0.48991684278445,131.0351604702161,3.5769230769230766,2.719298245614035,0.44210526315789467,82.6768016398988,2.9150442477876095,2.7337271606964872,9.021716161036267,240.7882659605303
2020-11-10 23:30:58,5.177572852415599,0.4868354041952699,131.0351604702161,3.5769230769230766,2.719298245614035,0.44210526315789467,82.6768016398988,2.854263565891473,2.7337271606964872,9.021716161036267,240.724403840045
2020-11-10 23:30:59,5.177572852415599,0.4868354041952699,131.0351604702161,3.1538461538461537,2.719298245614035,0.44210526315789467,79.46121317196713,2.854263565891473,2.7000277330010443,8.526942544133068,236.55726540443774
2020-11-10 23:31:00,5.177572852415599,0.4868354041952699,131.0351604702161,3.1538461538461537,2.719298245614035,0.4820143884892086,79.46121317196713,2.854263565891473,2.7000277330010443,8.526942544133068,236.59717452976915
2020-11-10 23:31:01,5.177572852415599,0.4868354041952699,98.43650386889507,3.1538461538461537,2.719298245614035,0.4820143884892086,78.00602928469443,2.854263565891473,2.7000277330010443,8.526942544133068,202.54333404117537
2020-11-10 23:31:02,5.177572852415599,0.4868354041952699,98.43650386889507,3.1538461538461537,2.719298245614035,0.4820143884892086,78.00602928469443,2.854263565891473,2.6741605899793432,8.526942544133068,202.51746689815369
2020-11-10 23:31:03,5.177572852415599,0.4868354041952699,98.43650386889507,3.1538461538461537,2.719298245614035,0.4820143884892086,76.29708965813083,2.854263565891473,2.6741605899793432,8.526942544133068,200.8085272715901
2020-11-10 23:31:04,5.177572852415599,0.4833858805510012,98.43650386889507,3.1538461538461537,2.719298245614035,0.4820143884892086,76.29708965813083,2.854263565891473,2.6741605899793432,8.526942544133068,200.80507774794583
2020-11-10 23:31:05,5.177572852415599,0.474707445021138,98.43650386889507,3.1538461538461537,2.719298245614035,0.4820143884892086,74.95807931794178,2.854263565891473,2.6741605899793432,8.526942544133068,199.4573889722269
2020-11-10 23:31:06,5.177572852415599,0.474707445021138,98.43650386889507,3.1538461538461537,2.719298245614035,0.4820143884892086,74.95807931794178,2.854263565891473,2.6741605899793432,8.32672265473024,199.2571690828241
2020-11-10 23:31:07,4.942789034564958,0.474707445021138,98.43650386889507,3.1538461538461537,2.9649122807017543,0.4820143884892086,73.59348121054603,2.854263565891473,2.6741605899793432,8.32672265473024,197.9034011926654
2020-11-10 23:31:08,4.942789034564958,0.4664614599780965,98.43650386889507,3.1538461538461537,2.9649122807017543,0.4820143884892086,72.8037632611956,2.854263565891473,2.6741605899793432,8.514985423438095,197.29370002697982
2020-11-10 23:31:09,5.226293103448277,0.4664614599780965,94.11709916898377,3.1538461538461537,2.9649122807017543,0.4820143884892086,72.8037632611956,2.854263565891473,2.6741605899793432,8.514985423438095,193.25779939595176
2020-11-10 23:31:10,5.226293103448277,0.4664614599780965,94.11709916898377,3.1538461538461537,2.9649122807017543,0.4820143884892086,72.82111494953442,2.854263565891473,2.6741605899793432,8.514985423438095,193.27515108429057
2020-11-10 23:31:11,5.226293103448277,0.4656876645893002,94.11709916898377,3.1538461538461537,2.9649122807017543,0.4820143884892086,72.82111494953442,2.854263565891473,2.6741605899793432,8.514985423438095,193.27437728890183
2020-11-10 23:31:12,5.226293103448277,0.4656876645893002,94.11709916898377,3.1538461538461537,2.9649122807017543,0.4820143884892086,72.82111494953442,2.854263565891473,2.5859696644073,8.514985423438095,193.18618636332974
2020-11-10 23:31:13,5.226293103448277,0.4495163818178665,94.11709916898377,3.1538461538461537,2.9649122807017543,0.4820143884892086,72.82111494953442,2.365684575389948,2.5859696644073,8.514985423438095,192.6814360900568
2020-11-10 23:31:14,5.226293103448277,0.4495163818178665,94.11709916898377,3.1886792452830184,2.9649122807017543,0.4820143884892086,73.82093453993305,2.365684575389948,2.55033518094788,8.75784535571087,193.9233142207056
2020-11-10 23:31:15,5.226293103448277,0.4495163818178665,94.11709916898377,3.1886792452830184,2.9649122807017543,0.4384328358208955,73.82093453993305,2.365684575389948,2.55033518094788,8.75784535571087,193.8797326680373
2020-11-10 23:31:16,5.226293103448277,0.4495163818178665,140.38384617948634,3.1886792452830184,2.9649122807017543,0.4384328358208955,73.96017365735955,2.365684575389948,2.55033518094788,8.75784535571087,240.28571879596646
2020-11-10 23:31:17,5.226293103448277,0.4495163818178665,140.38384617948634,3.1886792452830184,2.9649122807017543,0.4384328358208955,73.96017365735955,2.365684575389948,2.5977860091263576,8.75784535571087,240.3331696241449
2020-11-10 23:31:18,5.226293103448277,0.4495163818178665,140.38384617948634,3.1886792452830184,2.9649122807017543,0.4384328358208955,73.77457107501087,2.365684575389948,2.5977860091263576,8.75784535571087,240.14756704179618
2020-11-10 23:31:19,5.226293103448277,0.4501908692410549,140.38384617948634,3.1886792452830184,2.9649122807017543,0.4384328358208955,73.77457107501087,2.365684575389948,2.5977860091263576,8.75784535571087,240.14824152921935
2020-11-10 23:31:20,5.226293103448277,0.4507188871856847,140.38384617948634,3.1886792452830184,2.9649122807017543,0.4384328358208955,74.10418825633214,2.365684575389948,2.5977860091263576,8.75784535571087,240.4783867284853
2020-11-10 23:31:21,5.226293103448277,0.4507188871856847,140.38384617948634,3.1886792452830184,2.9649122807017543,0.4384328358208955,74.10418825633214,2.365684575389948,2.5977860091263576,8.923851151975391,240.6443925247498
2020-11-10 23:31:22,5.097150259067359,0.4507188871856847,140.38384617948634,3.1886792452830184,2.189189189189189,0.4384328358208955,75.22101689557223,2.365684575389948,2.5977860091263576,8.923851151975391,240.85635522809642
2020-11-10 23:31:23,5.097150259067359,0.4502759266736402,140.38384617948634,3.1886792452830184,2.189189189189189,0.4384328358208955,74.60329946127489,2.365684575389948,2.5977860091263576,8.772228206849459,240.08657188816107
2020-11-10 23:31:24,6.685214618540424,0.4502759266736402,114.99790004899886,3.1886792452830184,2.189189189189189,0.4384328358208955,74.60329946127489,2.365684575389948,2.5977860091263576,8.772228206849459,216.28869011714667
2020-11-10 23:31:25,6.685214618540424,0.4502759266736402,114.99790004899886,3.1886792452830184,2.189189189189189,0.4384328358208955,74.02317501517187,2.365684575389948,2.5977860091263576,8.772228206849459,215.70856567104371
2020-11-10 23:31:26,6.685214618540424,0.4442446219697739,114.99790004899886,3.1886792452830184,2.189189189189189,0.4384328358208955,74.02317501517187,2.365684575389948,2.5977860091263576,8.772228206849459,215.7025343663398
2020-11-10 23:31:27,6.685214618540424,0.4442446219697739,114.99790004899886,3.1886792452830184,2.189189189189189,0.4384328358208955,74.02317501517187,2.365684575389948,2.632289718005977,8.772228206849459,215.73703807521943
2020-11-10 23:31:28,6.685214618540424,0.4580616910131617,114.99790004899886,3.1886792452830184,2.189189189189189,0.4384328358208955,74.02317501517187,2.8827258320126785,2.632289718005977,8.772228206849459,216.26789640088555
2020-11-10 23:31:29,6.685214618540424,0.4580616910131617,114.99790004899886,3.428571428571429,2.189189189189189,0.4384328358208955,73.59316160620837,2.8827258320126785,2.7062327859919484,8.788546255506606,216.1680362918536
2020-11-10 23:31:30,6.685214618540424,0.4580616910131617,114.99790004899886,3.428571428571429,2.189189189189189,0.4633204633204634,73.59316160620837,2.8827258320126785,2.7062327859919484,8.788546255506606,216.19292391935315
2020-11-10 23:31:31,6.685214618540424,0.4580616910131617,97.36893353778568,3.428571428571429,2.189189189189189,0.4633204633204634,73.95993903597869,2.8827258320126785,2.7062327859919484,8.788546255506606,198.93073483791022
2020-11-10 23:31:32,6.685214618540424,0.4580616910131617,97.36893353778568,3.428571428571429,2.189189189189189,0.4633204633204634,73.95993903597869,2.8827258320126785,2.6258814259552654,8.788546255506606,198.8503834778736
2020-11-10 23:31:33,6.685214618540424,0.4580616910131617,97.36893353778568,3.428571428571429,2.189189189189189,0.4633204633204634,74.67219859471416,2.8827258320126785,2.6258814259552654,8.788546255506606,199.56264303660905
2020-11-10 23:31:34,6.685214618540424,0.4556286247526529,97.36893353778568,3.428571428571429,2.189189189189189,0.4633204633204634,74.67219859471416,2.8827258320126785,2.6258814259552654,8.788546255506606,199.56020997034855
2020-11-10 23:31:35,6.685214618540424,0.4514987182942651,97.36893353778568,3.428571428571429,2.189189189189189,0.4633204633204634,74.81708389134653,2.8827258320126785,2.6258814259552654,8.788546255506606,199.70096536052253
2020-11-10 23:31:36,6.685214618540424,0.4514987182942651,97.36893353778568,3.428571428571429,2.189189189189189,0.4633204633204634,74.81708389134653,2.8827258320126785,2.6258814259552654,8.946469248291569,199.8588883533075
2020-11-10 23:31:37,6.714762624943056,0.4514987182942651,97.36893353778568,3.428571428571429,2.8461538461538463,0.4633204633204634,75.32937679229042,2.8827258320126785,2.6258814259552654,8.946469248291569,201.05769391761865
2020-11-10 23:31:38,6.714762624943056,0.4529086639411309,97.36893353778568,3.428571428571429,2.8461538461538463,0.4633204633204634,76.30278417259765,2.8827258320126785,2.6258814259552654,9.155011655011656,202.24105365029288
2020-11-10 23:31:39,4.775339011119106,0.4529086639411309,116.07272956705583,3.428571428571429,2.8461538461538463,0.4633204633204634,76.30278417259765,2.8827258320126785,2.6258814259552654,9.155011655011656,219.0054260657391
2020-11-10 23:31:40,4.775339011119106,0.4529086639411309,116.07272956705583,3.428571428571429,2.8461538461538463,0.4633204633204634,76.34586822492787,2.8827258320126785,2.6258814259552654,9.155011655011656,219.04851011806932
2020-11-10 23:31:41,4.775339011119106,0.4637693312249164,116.07272956705583,3.428571428571429,2.8461538461538463,0.4633204633204634,76.34586822492787,2.8827258320126785,2.6258814259552654,9.155011655011656,219.05937078535308
2020-11-10 23:31:42,4.775339011119106,0.4637693312249164,116.07272956705583,3.428571428571429,2.8461538461538463,0.4633204633204634,76.34586822492787,2.8827258320126785,2.5322812741636334,9.155011655011656,218.96577063356145
2020-11-10 23:31:43,4.775339011119106,0.4581179048477818,116.07272956705583,3.428571428571429,2.8461538461538463,0.4633204633204634,76.34586822492787,2.5491949910554563,2.5322812741636334,9.155011655011656,218.6265883662271
2020-11-10 23:31:44,4.775339011119106,0.4581179048477818,116.07272956705583,3.2264150943396226,2.8461538461538463,0.4633204633204634,75.23412576531992,2.5491949910554563,2.3888126732877004,8.842592592592592,216.85680190909233
2020-11-10 23:31:45,4.775339011119106,0.4581179048477818,116.07272956705583,3.2264150943396226,2.8461538461538463,0.4512867647058824,75.23412576531992,2.5491949910554563,2.3888126732877004,8.842592592592592,216.84476821047767
2020-11-10 23:31:46,4.775339011119106,0.4581179048477818,107.031406239584,3.2264150943396226,2.8461538461538463,0.4512867647058824,74.67052292198849,2.5491949910554563,2.3888126732877004,8.842592592592592,207.23984203967444
2020-11-10 23:31:47,4.775339011119106,0.4581179048477818,107.031406239584,3.2264150943396226,2.8461538461538463,0.4512867647058824,74.67052292198849,2.5491949910554563,2.377492978580212,8.842592592592592,207.228522344967
2020-11-10 23:31:48,4.775339011119106,0.4581179048477818,107.031406239584,3.2264150943396226,2.8461538461538463,0.4512867647058824,72.8417324205203,2.5491949910554563,2.377492978580212,8.842592592592592,205.3997318434988
2020-11-10 23:31:49,4.775339011119106,0.4497838804045477,107.031406239584,3.2264150943396226,2.8461538461538463,0.4512867647058824,72.8417324205203,2.5491949910554563,2.377492978580212,8.842592592592592,205.39139781905558
2020-11-10 23:31:50,4.775339011119106,0.4454430346063196,107.031406239584,3.2264150943396226,2.8461538461538463,0.4512867647058824,71.49445350118144,2.5491949910554563,2.377492978580212,8.842592592592592,204.03977805391847
2020-11-10 23:31:51,4.775339011119106,0.4454430346063196,107.031406239584,3.2264150943396226,2.8461538461538463,0.4512867647058824,71.49445350118144,2.5491949910554563,2.377492978580212,8.580786026200872,203.77797148752683
2020-11-10 23:31:52,4.755588265686054,0.4454430346063196,107.031406239584,3.2264150943396226,2.591836734693877,0.4512867647058824,69.62668706266966,2.5491949910554563,2.377492978580212,8.580786026200872,201.636137192122
2020-11-10 23:31:53,4.755588265686054,0.4497562964619539,107.031406239584,3.2264150943396226,2.591836734693877,0.4512867647058824,69.42421486292359,2.5491949910554563,2.377492978580212,8.434182590233547,201.29137481826425
2020-11-10 23:31:54,4.857260499326771,0.4497562964619539,99.99968251750916,3.2264150943396226,2.591836734693877,0.4512867647058824,69.42421486292359,2.5491949910554563,2.377492978580212,8.434182590233547,194.3613233298301
2020-11-10 23:31:55,4.857260499326771,0.4497562964619539,99.99968251750916,3.2264150943396226,2.591836734693877,0.4512867647058824,69.62032993635053,2.5491949910554563,2.377492978580212,8.434182590233547,194.55743840325704
2020-11-10 23:31:56,4.857260499326771,0.4427536806948037,99.99968251750916,3.2264150943396226,2.591836734693877,0.4512867647058824,69.62032993635053,2.5491949910554563,2.377492978580212,8.434182590233547,194.5504357874899
2020-11-10 23:31:57,4.857260499326771,0.4427536806948037,99.99968251750916,3.2264150943396226,2.591836734693877,0.4512867647058824,69.62032993635053,2.5491949910554563,2.5140491534291107,8.434182590233547,194.68699196233882
2020-11-10 23:31:58,4.857260499326771,0.4422219472812535,99.99968251750916,3.2264150943396226,2.591836734693877,0.4512867647058824,69.62032993635053,2.818476499189627,2.5140491534291107,8.434182590233547,194.95574173705936
2020-11-10 23:31:59,4.857260499326771,0.4422219472812535,99.99968251750916,3.150943396226415,2.591836734693877,0.4512867647058824,67.46701083874368,2.818476499189627,2.5893251814320317,8.42105263157895,192.78909701068764
2020-11-10 23:32:00,4.857260499326771,0.4422219472812535,99.99968251750916,3.150943396226415,2.591836734693877,0.4833333333333333,67.46701083874368,2.818476499189627,2.5893251814320317,8.42105263157895,192.8211435793151
2020-11-10 23:32:01,4.857260499326771,0.4422219472812535,90.00040002133447,3.150943396226415,2.591836734693877,0.4833333333333333,67.5233351718316,2.818476499189627,2.5893251814320317,8.42105263157895,182.8781854162283
2020-11-10 23:32:02,4.857260499326771,0.4422219472812535,90.00040002133447,3.150943396226415,2.591836734693877,0.4833333333333333,67.5233351718316,2.818476499189627,2.5526968292281618,8.42105263157895,182.84155706402444
2020-11-10 23:32:03,4.857260499326771,0.4422219472812535,90.00040002133447,3.150943396226415,2.591836734693877,0.4833333333333333,67.97196539764157,2.818476499189627,2.5526968292281618,8.42105263157895,183.29018728983445
2020-11-10 23:32:04,4.857260499326771,0.4539904646428177,90.00040002133447,3.150943396226415,2.591836734693877,0.4833333333333333,67.97196539764157,2.818476499189627,2.5526968292281618,8.42105263157895,183.301955807196
2020-11-10 23:32:05,4.857260499326771,0.466092758344092,90.00040002133447,3.150943396226415,2.591836734693877,0.4833333333333333,69.47936337898804,2.818476499189627,2.5526968292281618,8.42105263157895,184.82145608224374
2020-11-10 23:32:06,4.857260499326771,0.466092758344092,90.00040002133447,3.150943396226415,2.591836734693877,0.4833333333333333,69.47936337898804,2.818476499189627,2.5526968292281618,8.684218054097942,185.08462150476277
