Time,productcatalogservice,adservice,emailservice,recommendationservice,frontend,checkoutservice,shippingservice,cartservice,currencyservice,paymentservice,Total
2020-12-11 18:29:37,0.4736716033011767,1.5189504373177845,3.4799999999999995,9.124604613475434,93.5066069709458,115.0,0.4673295454545454,5.817490494296577,2.550130915190069,2.7777777777777777,234.71656235775916
2020-12-11 18:29:38,0.4708961667275623,1.5189504373177845,3.4799999999999995,9.124604613475434,94.45582770805008,115.0,1.0152671755725198,5.817490494296577,2.550130915190069,2.7777777777777777,236.21094528840786
2020-12-11 18:29:39,0.4708961667275623,1.5189504373177845,3.4799999999999995,9.124604613475434,95.07427026741243,115.0,1.0152671755725198,5.817490494296577,2.5440440020347355,2.7777777777777777,236.82330093461482
2020-12-11 18:29:40,0.4739052582546502,1.5189504373177845,3.4799999999999995,9.244189162641877,98.40452160039571,115.0,1.0152671755725198,5.817490494296577,2.5440440020347355,2.7894736842105265,240.2878418147244
2020-12-11 18:29:41,0.4715596940490302,1.5189504373177845,3.4799999999999995,9.244189162641877,99.89790798512337,88.23529411764704,1.0152671755725198,5.817490494296577,2.598844788773839,2.7894736842105265,215.06897753963256
2020-12-11 18:29:42,0.4698919928801314,1.5189504373177845,3.4799999999999995,9.244189162641877,99.19977860010219,88.23529411764704,1.0152671755725198,5.817490494296577,2.66437357611253,2.7894736842105265,214.43470924078116
2020-12-11 18:29:43,0.4714846230421447,1.5189504373177845,3.4799999999999995,9.244189162641877,99.89586994067345,88.23529411764704,1.0152671755725198,5.817490494296577,2.66437357611253,2.7894736842105265,215.13239321151443
2020-12-11 18:29:44,0.4766774720039171,1.5189504373177845,3.4799999999999995,9.244189162641877,104.41283483874882,88.23529411764704,1.0152671755725198,5.817490494296577,2.66437357611253,2.7894736842105265,219.6545509585516
2020-12-11 18:29:45,0.4742706301957582,1.5189504373177845,3.4799999999999995,9.244189162641877,109.09952784635051,88.23529411764704,1.0152671755725198,5.817490494296577,2.66437357611253,2.7894736842105265,224.33883712434516
2020-12-11 18:29:46,0.4742706301957582,1.5189504373177845,3.4799999999999995,9.244189162641877,113.05609582284555,88.23529411764704,1.0152671755725198,5.817490494296577,2.66437357611253,2.7894736842105265,228.29540510084016
2020-12-11 18:29:47,0.4822374197497349,2.434782608695652,3.4799999999999995,11.048152032050016,113.05609582284555,88.23529411764704,1.0152671755725198,5.817490494296577,2.66437357611253,2.7894736842105265,231.02316693118016
2020-12-11 18:29:48,0.4864503256934903,2.434782608695652,3.4799999999999995,11.048152032050016,113.05609582284555,88.23529411764704,1.0152671755725198,5.817490494296577,2.66437357611253,2.7894736842105265,231.0273798371239
2020-12-11 18:29:49,0.4864503256934903,2.434782608695652,3.4799999999999995,11.048152032050016,114.24663207028752,88.23529411764704,1.0152671755725198,5.817490494296577,2.66437357611253,2.7894736842105265,232.2179160845659
2020-12-11 18:29:50,0.4864503256934903,2.434782608695652,3.4799999999999995,11.048152032050016,114.24663207028752,88.23529411764704,1.0152671755725198,5.817490494296577,2.66437357611253,2.7894736842105265,232.2179160845659
2020-12-11 18:29:51,0.4816347484877691,2.434782608695652,3.4799999999999995,11.048152032050016,120.13747052670037,88.23529411764704,1.0152671755725198,9.653179190751443,2.66437357611253,2.7894736842105265,241.93962766022784
2020-12-11 18:29:52,0.4824445097408932,2.434782608695652,3.5945945945945947,11.048152032050016,120.71782671473896,88.23529411764704,1.0152671755725198,9.653179190751443,2.66437357611253,2.7894736842105265,242.63538820411407
2020-12-11 18:29:53,0.4897014818620437,2.434782608695652,3.5945945945945947,11.048152032050016,121.37205678703432,88.23529411764704,1.3253012048192765,9.653179190751443,2.66437357611253,2.7894736842105265,243.60690927777745
2020-12-11 18:29:54,0.4897014818620437,2.434782608695652,3.5945945945945947,11.048152032050016,121.87180658457814,88.23529411764704,1.3253012048192765,9.653179190751443,2.7375791545881425,2.7894736842105265,244.17986465379687
2020-12-11 18:29:55,0.4920147186275763,2.434782608695652,3.5945945945945947,14.120190066774885,160.50124486343137,88.23529411764704,1.3253012048192765,9.653179190751443,2.7375791545881425,2.9459459459459456,286.040126465876
2020-12-11 18:29:56,1.0165884325351258,2.434782608695652,3.5945945945945947,14.120190066774885,159.87612451032533,100.0,1.3253012048192765,9.653179190751443,2.743978184177414,2.9459459459459456,297.7106847386196
2020-12-11 18:29:57,1.0328265804629158,2.434782608695652,3.5945945945945947,14.120190066774885,161.17023623626156,100.0,1.3253012048192765,9.653179190751443,2.801849058427406,2.9459459459459456,299.07890548673373
2020-12-11 18:29:58,0.4977717234296577,2.434782608695652,3.5945945945945947,14.120190066774885,161.05528276802568,100.0,1.3253012048192765,9.653179190751443,2.801849058427406,2.9459459459459456,298.4288971614646
2020-12-11 18:29:59,1.0155552996400647,2.434782608695652,3.5945945945945947,14.120190066774885,158.4378402333019,100.0,1.3253012048192765,9.653179190751443,2.801849058427406,2.9459459459459456,296.3292382029512
2020-12-11 18:30:00,0.4962821890547591,2.434782608695652,3.5945945945945947,14.120190066774885,154.0308272443285,100.0,1.3253012048192765,9.653179190751443,2.801849058427406,2.9459459459459456,291.40295210339247
2020-12-11 18:30:01,0.4962821890547591,2.434782608695652,3.5945945945945947,14.120190066774885,153.183070479358,100.0,1.3253012048192765,9.653179190751443,2.801849058427406,2.9459459459459456,290.55519533842204
2020-12-11 18:30:02,0.4975846499561422,2.7952380952380955,3.5945945945945947,11.386859289980205,153.183070479358,100.0,1.3253012048192765,9.653179190751443,2.801849058427406,2.9459459459459456,288.1836225090712
2020-12-11 18:30:03,1.0577700629669122,2.7952380952380955,3.5945945945945947,11.386859289980205,153.183070479358,100.0,1.3253012048192765,9.653179190751443,2.801849058427406,2.9459459459459456,288.7438079220819
2020-12-11 18:30:04,1.0577700629669122,2.7952380952380955,3.5945945945945947,11.386859289980205,153.12355813462838,100.0,1.3253012048192765,9.653179190751443,2.801849058427406,2.9459459459459456,288.68429557735226
2020-12-11 18:30:05,1.0577700629669122,2.7952380952380955,3.5945945945945947,11.386859289980205,153.12355813462838,100.0,1.3253012048192765,9.653179190751443,2.801849058427406,2.9459459459459456,288.68429557735226
2020-12-11 18:30:06,1.1015923199990665,2.7952380952380955,3.5945945945945947,11.386859289980205,150.5299219647455,100.0,1.3253012048192765,8.136531365313655,2.801849058427406,2.9459459459459456,284.61783383906374
2020-12-11 18:30:07,1.0829984432701003,2.7952380952380955,3.6666666666666665,11.386859289980205,151.2299721634289,100.0,1.3253012048192765,8.136531365313655,2.801849058427406,2.9459459459459456,285.37136223309034
2020-12-11 18:30:08,1.0571350011502645,2.7952380952380955,3.6666666666666665,11.386859289980205,150.47519102654203,100.0,1.2285714285714284,8.136531365313655,2.801849058427406,2.9459459459459456,284.4939878778357
2020-12-11 18:30:09,1.0571350011502645,2.7952380952380955,3.6666666666666665,11.386859289980205,150.33859486006088,100.0,1.2285714285714284,8.136531365313655,2.8803616742388685,2.9459459459459456,284.435904327166
2020-12-11 18:30:10,1.0250808949537724,2.7952380952380955,3.6666666666666665,10.547411050639225,129.80450337730142,100.0,1.2285714285714284,8.136531365313655,2.8803616742388685,3.0769230769230766,263.16128762984624
2020-12-11 18:30:11,0.4987588486414002,2.7952380952380955,3.6666666666666665,10.547411050639225,130.54030613634723,157.35294117647058,1.2285714285714284,8.136531365313655,2.858494365863092,3.0769230769230766,320.70184221067444
2020-12-11 18:30:12,1.004460950390812,2.7952380952380955,3.6666666666666665,10.547411050639225,131.71703713633684,157.35294117647058,1.2285714285714284,8.136531365313655,2.922527635392989,3.0769230769230766,322.44830858194337
2020-12-11 18:30:13,1.0298341206632582,2.7952380952380955,3.6666666666666665,10.547411050639225,132.97680505977794,157.35294117647058,1.2285714285714284,8.136531365313655,2.922527635392989,3.0769230769230766,323.733449675657
2020-12-11 18:30:14,1.0925509550294268,2.7952380952380955,3.6666666666666665,10.547411050639225,135.55163836372958,157.35294117647058,1.2285714285714284,8.136531365313655,2.922527635392989,3.0769230769230766,326.3709998139748
2020-12-11 18:30:15,1.097722161494,2.7952380952380955,3.6666666666666665,10.547411050639225,137.38576556733742,157.35294117647058,1.2285714285714284,8.136531365313655,2.922527635392989,3.0769230769230766,328.2102982240472
2020-12-11 18:30:16,1.097722161494,2.7952380952380955,3.6666666666666665,10.547411050639225,137.14850278277106,157.35294117647058,1.2285714285714284,8.136531365313655,2.922527635392989,3.0769230769230766,327.97303543948084
2020-12-11 18:30:17,1.1171702903769325,2.2552301255230125,3.6666666666666665,11.635738020694705,137.14850278277106,157.35294117647058,1.2285714285714284,8.136531365313655,2.922527635392989,3.0769230769230766,328.5408025687041
2020-12-11 18:30:18,1.1349549339389786,2.2552301255230125,3.6666666666666665,11.635738020694705,137.14850278277106,157.35294117647058,1.2285714285714284,8.136531365313655,2.922527635392989,3.0769230769230766,328.5585872122662
2020-12-11 18:30:19,1.1349549339389786,2.2552301255230125,3.6666666666666665,11.635738020694705,137.96422894762506,157.35294117647058,1.2285714285714284,8.136531365313655,2.922527635392989,3.0769230769230766,329.37431337712013
2020-12-11 18:30:20,1.1349549339389786,2.2552301255230125,3.6666666666666665,11.635738020694705,137.96422894762506,157.35294117647058,1.2285714285714284,8.136531365313655,2.922527635392989,3.0769230769230766,329.37431337712013
2020-12-11 18:30:21,1.1085877289052626,2.2552301255230125,3.6666666666666665,11.635738020694705,134.9076535137433,157.35294117647058,1.2285714285714284,7.047781569965872,2.922527635392989,3.0769230769230766,325.20262094285687
2020-12-11 18:30:22,1.103298899581886,2.2552301255230125,3.666666666666667,11.635738020694705,134.97135967261403,157.35294117647058,1.2285714285714284,7.047781569965872,2.922527635392989,3.0769230769230766,325.2610382724044
2020-12-11 18:30:23,1.1813856362888149,2.2552301255230125,3.666666666666667,11.635738020694705,133.1100585427169,157.35294117647058,0.4910714285714286,7.047781569965872,2.922527635392989,3.0769230769230766,322.74032387921415
2020-12-11 18:30:24,1.1813856362888149,2.2552301255230125,3.666666666666667,11.635738020694705,130.80545374798209,157.35294117647058,0.4910714285714286,7.047781569965872,2.857940488975748,3.0769230769230766,320.37113193806204
2020-12-11 18:30:25,1.1813716046249991,2.2552301255230125,3.666666666666667,9.654445659398382,107.27774035258976,157.35294117647058,0.4910714285714286,7.047781569965872,2.857940488975748,2.4285714285714293,294.2137605013578
2020-12-11 18:30:26,1.195599286876272,2.2552301255230125,3.666666666666667,9.654445659398382,103.69533818720856,111.84210526315788,0.4910714285714286,7.047781569965872,2.9121621621621623,2.4285714285714293,245.1889717781017
2020-12-11 18:30:27,1.1829612919390622,2.2552301255230125,3.666666666666667,9.654445659398382,103.62579950026483,111.84210526315788,0.4910714285714286,7.047781569965872,2.7883111165337864,2.4285714285714293,244.9829440505924
2020-12-11 18:30:28,1.1990983880058592,2.2552301255230125,3.666666666666667,9.654445659398382,102.62525856441299,111.84210526315788,0.4910714285714286,7.047781569965872,2.7883111165337864,2.4285714285714293,243.9985402108073
2020-12-11 18:30:29,1.138810856105503,2.2552301255230125,3.666666666666667,9.654445659398382,99.99890235471236,111.84210526315788,0.4910714285714286,7.047781569965872,2.7883111165337864,2.4285714285714293,241.3118964692064
2020-12-11 18:30:30,1.1677448611352312,2.2552301255230125,3.666666666666667,9.654445659398382,99.83328756733485,111.84210526315788,0.4910714285714286,7.047781569965872,2.7883111165337864,2.4285714285714293,241.17521568685848
2020-12-11 18:30:31,1.1677448611352312,2.2552301255230125,3.666666666666667,9.654445659398382,99.58216723162585,111.84210526315788,0.4910714285714286,7.047781569965872,2.7883111165337864,2.4285714285714293,240.9240953511496
2020-12-11 18:30:32,1.1344710082542726,2.7852631578947364,3.666666666666667,9.28367355515567,99.58216723162585,111.84210526315788,0.4910714285714286,7.047781569965872,2.7883111165337864,2.4285714285714293,241.05008242639758
2020-12-11 18:30:33,1.0841094560023623,2.7852631578947364,3.666666666666667,9.28367355515567,99.58216723162585,111.84210526315788,0.4910714285714286,7.047781569965872,2.7883111165337864,2.4285714285714293,240.9997208741456
2020-12-11 18:30:34,1.0841094560023623,2.7852631578947364,3.666666666666667,9.28367355515567,99.0184416653142,111.84210526315788,0.4910714285714286,7.047781569965872,2.7883111165337864,2.4285714285714293,240.43599530783402
2020-12-11 18:30:35,1.0841094560023623,2.7852631578947364,3.666666666666667,9.28367355515567,99.0184416653142,111.84210526315788,0.4910714285714286,7.047781569965872,2.7883111165337864,2.4285714285714293,240.43599530783402
2020-12-11 18:30:36,1.0738892528675297,2.7852631578947364,3.666666666666667,9.28367355515567,99.75338688796057,111.84210526315788,0.4910714285714286,6.677524429967427,2.7883111165337864,2.4285714285714293,240.79046318734711
2020-12-11 18:30:37,1.0550909451908108,2.7852631578947364,3.41025641025641,9.28367355515567,99.19212451579071,111.84210526315788,0.4910714285714286,6.677524429967427,2.7883111165337864,2.4285714285714293,239.9539922510903
2020-12-11 18:30:38,0.4903169173679777,2.7852631578947364,3.41025641025641,9.28367355515567,99.99856780326769,111.84210526315788,0.4725274725274726,6.677524429967427,2.7883111165337864,2.4285714285714293,240.17711755470046
2020-12-11 18:30:39,0.4903169173679777,2.7852631578947364,3.41025641025641,9.28367355515567,99.99855831828695,111.84210526315788,0.4725274725274726,6.677524429967427,2.7802917708068806,2.4285714285714293,240.16908872399284
2020-12-11 18:30:40,0.4862286041442787,2.7852631578947364,3.41025641025641,9.520122001813883,113.40007311564844,111.84210526315788,0.4725274725274726,6.677524429967427,2.7802917708068806,2.7073170731707323,254.08170929938808
2020-12-11 18:30:41,0.4781248927719561,2.7852631578947364,3.41025641025641,9.520122001813883,112.73102216121252,122.5,0.4725274725274726,6.677524429967427,2.697305764122248,2.7073170731707323,263.9794633637373
2020-12-11 18:30:42,0.4756224406457696,2.7852631578947364,3.41025641025641,9.520122001813883,110.0031486727313,122.5,0.4725274725274726,6.677524429967427,2.6732051589742465,2.7073170731707323,261.22498681798197
2020-12-11 18:30:43,0.4695175773017765,2.7852631578947364,3.41025641025641,9.520122001813883,109.42655527518428,122.5,0.4725274725274726,6.677524429967427,2.6732051589742465,2.7073170731707323,260.642288557091
2020-12-11 18:30:44,0.4715234289053213,2.7852631578947364,3.41025641025641,9.520122001813883,108.92162864426872,122.5,0.4725274725274726,6.677524429967427,2.6732051589742465,2.7073170731707323,260.1393677777789
2020-12-11 18:30:45,0.4719575107591422,2.7852631578947364,3.41025641025641,9.520122001813883,107.39978492749636,122.5,0.4725274725274726,6.677524429967427,2.6732051589742465,2.7073170731707323,258.61795814286046
2020-12-11 18:30:46,0.4719575107591422,2.7852631578947364,3.41025641025641,9.520122001813883,108.47356184975864,122.5,0.4725274725274726,6.677524429967427,2.6732051589742465,2.7073170731707323,259.69173506512266
2020-12-11 18:30:47,0.4710288042296386,2.6476190476190467,3.41025641025641,9.877171422503359,108.47356184975864,122.5,0.4725274725274726,6.677524429967427,2.6732051589742465,2.7073170731707323,259.91021166900697
2020-12-11 18:30:48,0.4723308551812928,2.6476190476190467,3.41025641025641,9.877171422503359,108.47356184975864,122.5,0.4725274725274726,6.677524429967427,2.6732051589742465,2.7073170731707323,259.91151371995863
2020-12-11 18:30:49,0.4723308551812928,2.6476190476190467,3.41025641025641,9.877171422503359,110.36152746578821,122.5,0.4725274725274726,6.677524429967427,2.6732051589742465,2.7073170731707323,261.79947933598817
2020-12-11 18:30:50,0.4723308551812928,2.6476190476190467,3.41025641025641,9.877171422503359,110.36152746578821,122.5,0.4725274725274726,6.677524429967427,2.6732051589742465,2.7073170731707323,261.79947933598817
