Time,paymentservice,checkoutservice,emailservice,shippingservice,adservice,productcatalogservice,currencyservice,recommendationservice,cartservice,frontend,Total
2020-11-06 18:21:32,2.8947368421052637,200.0,3.4705882352941178,0.5,3.090784044016506,0.4871069239837113,2.9861480581454916,10.085475049676527,6.2525252525252535,95.81913808100865,325.5865024867555
2020-11-06 18:21:33,3.03921568627451,200.0,3.4705882352941178,1.6334310850439886,3.090784044016506,0.4871069239837113,2.9861480581454916,10.085475049676527,6.2525252525252535,94.4841055747228,325.52937990968286
2020-11-06 18:21:34,3.03921568627451,200.0,3.4705882352941178,1.6334310850439886,3.090784044016506,0.4871069239837113,2.9861480581454916,10.085475049676527,6.2525252525252535,95.51681018984208,326.5620845248021
2020-11-06 18:21:35,3.03921568627451,200.0,3.4705882352941178,1.6334310850439886,3.090784044016506,0.4871069239837113,2.9861480581454916,10.085475049676527,6.2525252525252535,95.47152257773232,326.51679691269237
2020-11-06 18:21:36,3.03921568627451,200.0,3.4705882352941178,1.6334310850439886,2.873817034700316,0.4871069239837113,2.9861480581454916,10.085475049676527,6.2525252525252535,95.47152257773232,326.29982990337624
2020-11-06 18:21:37,3.03921568627451,200.0,3.4705882352941178,1.6334310850439886,2.873817034700316,0.4871069239837113,3.0478551834641627,10.618927195773567,6.2525252525252535,95.47152257773232,326.89498917479193
2020-11-06 18:21:38,3.03921568627451,200.0,3.4705882352941178,1.6334310850439886,2.873817034700316,0.4882755432130865,3.0478551834641627,10.656022376998068,6.2525252525252535,96.85809549087088,328.31982588838434
2020-11-06 18:21:39,3.03921568627451,200.0,3.4705882352941178,1.6334310850439886,2.873817034700316,0.4882755432130865,2.9675685046049165,10.656022376998068,6.2525252525252535,98.89201670267444,330.2734604213287
2020-11-06 18:21:40,3.03921568627451,200.0,3.4705882352941178,1.6334310850439886,2.873817034700316,0.4882755432130865,2.9675685046049165,11.870340906430002,6.2525252525252535,98.89201670267444,331.4877789507606
2020-11-06 18:21:41,3.03921568627451,200.0,3.4705882352941178,1.6334310850439886,2.873817034700316,0.4882755432130865,2.9675685046049165,11.870340906430002,6.2525252525252535,111.64866655357115,344.2444288016573
2020-11-06 18:21:42,3.03921568627451,200.0,3.580645161290322,1.6334310850439886,2.873817034700316,0.4882755432130865,2.9675685046049165,11.870340906430002,6.2525252525252535,111.64866655357115,344.3544857276535
2020-11-06 18:21:43,3.03921568627451,200.0,3.580645161290322,1.6334310850439886,2.873817034700316,1.0812903250951107,2.9675685046049165,11.870340906430002,7.539761431411531,111.21756849929092,345.80363863414163
2020-11-06 18:21:44,3.03921568627451,200.0,3.580645161290322,1.6334310850439886,2.873817034700316,1.0293804492092553,2.9742015866393503,11.870340906430002,7.539761431411531,111.21756849929092,345.7583618402902
2020-11-06 18:21:45,3.03921568627451,200.0,3.580645161290322,1.6334310850439886,2.873817034700316,1.3539961045313065,2.9742015866393503,11.870340906430002,7.539761431411531,116.67786268581213,351.5432716821334
2020-11-06 18:21:46,3.03921568627451,200.0,3.580645161290322,1.6334310850439886,2.873817034700316,1.3539961045313065,2.9742015866393503,11.870340906430002,7.539761431411531,121.7603329398359,356.62574193615717
2020-11-06 18:21:47,3.03921568627451,160.0,3.580645161290322,1.6334310850439886,2.873817034700316,1.3539961045313065,2.9377143075494754,11.870340906430002,7.539761431411531,121.7603329398359,316.5892546570674
2020-11-06 18:21:48,2.7230769230769227,160.0,3.580645161290322,1.3850931677018639,2.873817034700316,1.3539961045313065,2.9377143075494754,11.870340906430002,7.539761431411531,126.81873076297272,321.08317579966445
2020-11-06 18:21:49,2.7230769230769227,160.0,3.580645161290322,1.3850931677018639,2.873817034700316,1.3539961045313065,2.9377143075494754,11.870340906430002,7.539761431411531,136.66675005106228,330.93119508775396
2020-11-06 18:21:50,2.7230769230769227,160.0,3.580645161290322,1.3850931677018639,2.873817034700316,1.3539961045313065,2.9377143075494754,11.870340906430002,7.539761431411531,137.61812815377692,331.88257319046863
2020-11-06 18:21:51,2.7230769230769227,160.0,3.580645161290322,1.3850931677018639,3.8043143297380575,1.3539961045313065,2.9377143075494754,11.870340906430002,7.539761431411531,137.61812815377692,332.8130704855064
2020-11-06 18:21:52,2.7230769230769227,160.0,3.580645161290322,1.3850931677018639,3.8043143297380575,1.3539961045313065,2.943759501928089,13.524135136828454,7.539761431411531,137.61812815377692,334.47290991028353
2020-11-06 18:21:53,2.7230769230769227,160.0,3.580645161290322,1.3850931677018639,3.8043143297380575,1.3539040677010312,2.943759501928089,13.749826253648678,7.539761431411531,137.27013828418652,334.350519120683
2020-11-06 18:21:54,2.7230769230769227,160.0,3.580645161290322,1.3850931677018639,3.8043143297380575,1.3539040677010312,2.954987056425346,13.749826253648678,7.539761431411531,137.50067450158315,334.59228289257686
2020-11-06 18:21:55,2.7230769230769227,160.0,3.580645161290322,1.3850931677018639,3.8043143297380575,1.3539040677010312,2.954987056425346,14.537937612989206,7.539761431411531,137.50067450158315,335.38039425191744
2020-11-06 18:21:56,2.7230769230769227,160.0,3.580645161290322,1.3850931677018639,3.8043143297380575,1.3539040677010312,2.954987056425346,14.537937612989206,7.539761431411531,124.52179573984655,322.4015154901808
2020-11-06 18:21:57,2.7230769230769227,160.0,3.3278688524590168,1.3850931677018639,3.8043143297380575,1.3539040677010312,2.954987056425346,14.537937612989206,7.539761431411531,124.52179573984655,322.14873918134947
2020-11-06 18:21:58,2.7230769230769227,160.0,3.3278688524590168,1.3850931677018639,3.8043143297380575,1.2155062883990349,2.954987056425346,14.537937612989206,6.3520408163265305,123.73959184069895,320.04041688781496
2020-11-06 18:21:59,2.7230769230769227,160.0,3.3278688524590168,1.3850931677018639,3.8043143297380575,1.1235127037986845,2.8601911943684786,14.537937612989206,6.3520408163265305,123.73959184069895,319.85362744115776
2020-11-06 18:22:00,2.7230769230769227,160.0,3.3278688524590168,1.3850931677018639,3.8043143297380575,1.0451673026796795,2.8601911943684786,14.537937612989206,6.3520408163265305,119.36126316430382,315.3969533636436
2020-11-06 18:22:01,2.7230769230769227,160.0,3.3278688524590168,1.3850931677018639,3.8043143297380575,1.0451673026796795,2.8601911943684786,14.537937612989206,6.3520408163265305,117.61652349633043,313.6522136956702
2020-11-06 18:22:02,2.7230769230769227,282.60869565217394,3.3278688524590168,1.3850931677018639,3.8043143297380575,1.0451673026796795,2.8247929740359377,14.537937612989206,6.3520408163265305,117.61652349633043,436.2255111275116
2020-11-06 18:22:03,2.636363636363636,282.60869565217394,3.3278688524590168,0.44533527696792996,3.8043143297380575,1.0451673026796795,2.8247929740359377,14.537937612989206,6.3520408163265305,118.84198678568147,436.42450323941534
2020-11-06 18:22:04,2.636363636363636,282.60869565217394,3.3278688524590168,0.44533527696792996,3.8043143297380575,1.0451673026796795,2.8247929740359377,14.537937612989206,6.3520408163265305,114.39940656175315,431.98192301548715
2020-11-06 18:22:05,2.636363636363636,282.60869565217394,3.3278688524590168,0.44533527696792996,3.8043143297380575,1.0451673026796795,2.8247929740359377,14.537937612989206,6.3520408163265305,114.02870889955805,431.611225353292
2020-11-06 18:22:06,2.636363636363636,282.60869565217394,3.3278688524590168,0.44533527696792996,3.8939641109298533,1.0451673026796795,2.8247929740359377,14.537937612989206,6.3520408163265305,114.02870889955805,431.70087513448374
2020-11-06 18:22:07,2.636363636363636,282.60869565217394,3.3278688524590168,0.44533527696792996,3.8939641109298533,1.0451673026796795,2.8583307808764324,13.37414701451596,6.3520408163265305,114.02870889955805,430.57062234285104
2020-11-06 18:22:08,2.636363636363636,282.60869565217394,3.3278688524590168,0.44533527696792996,3.8939641109298533,1.0839086288180937,2.8583307808764324,15.725718648332267,6.3520408163265305,116.37917400049999,435.3114004037477
2020-11-06 18:22:09,2.636363636363636,282.60869565217394,3.3278688524590168,0.44533527696792996,3.8939641109298533,1.0839086288180937,2.9012620508492017,15.725718648332267,6.3520408163265305,134.9391918321473,453.9143495053677
2020-11-06 18:22:10,2.636363636363636,282.60869565217394,3.3278688524590168,0.44533527696792996,3.8939641109298533,1.0839086288180937,2.9012620508492017,17.31021492414905,6.3520408163265305,134.9391918321473,455.49884578118446
2020-11-06 18:22:11,2.636363636363636,282.60869565217394,3.3278688524590168,0.44533527696792996,3.8939641109298533,1.0839086288180937,2.9012620508492017,17.31021492414905,6.3520408163265305,165.5464725096356,486.10612645867286
2020-11-06 18:22:12,2.636363636363636,282.60869565217394,6.300000000000002,0.44533527696792996,3.8939641109298533,1.0839086288180937,2.9012620508492017,17.31021492414905,6.3520408163265305,165.5464725096356,489.0782576062138
2020-11-06 18:22:13,2.636363636363636,282.60869565217394,6.300000000000002,0.44533527696792996,3.8939641109298533,1.270752371397032,2.9012620508492017,17.31021492414905,10.422330097087377,167.88541453481878,495.67433265473676
2020-11-06 18:22:14,2.636363636363636,282.60869565217394,6.300000000000002,0.44533527696792996,3.8939641109298533,1.58557126326374,3.0428545433297587,17.31021492414905,10.422330097087377,167.88541453481878,496.130744039084
2020-11-06 18:22:15,2.636363636363636,282.60869565217394,6.300000000000002,0.44533527696792996,3.8939641109298533,1.6038834216103504,3.0428545433297587,17.31021492414905,10.422330097087377,176.6631880244376,504.92682968704946
2020-11-06 18:22:16,2.636363636363636,282.60869565217394,6.300000000000002,0.44533527696792996,3.8939641109298533,1.6038834216103504,3.0428545433297587,17.31021492414905,10.422330097087377,188.19795902385064,516.4616006864625
2020-11-06 18:22:17,2.636363636363636,342.39130434782606,6.300000000000002,0.44533527696792996,3.8939641109298533,1.6038834216103504,3.081141269152392,17.31021492414905,10.422330097087377,188.19795902385064,576.2824961079373
2020-11-06 18:22:18,2.7777777777777777,342.39130434782606,6.300000000000002,1.5882352941176472,3.8939641109298533,1.6038834216103504,3.081141269152392,17.31021492414905,10.422330097087377,186.36424313378652,575.733094376437
2020-11-06 18:22:19,2.7777777777777777,342.39130434782606,6.300000000000002,1.5882352941176472,3.8939641109298533,1.6038834216103504,3.081141269152392,17.31021492414905,10.422330097087377,183.67975181104111,573.0486030536915
2020-11-06 18:22:20,2.7777777777777777,342.39130434782606,6.300000000000002,1.5882352941176472,3.8939641109298533,1.6038834216103504,3.081141269152392,17.31021492414905,10.422330097087377,183.35225314737733,572.7211043900278
2020-11-06 18:22:21,2.7777777777777777,342.39130434782606,6.300000000000002,1.5882352941176472,2.8313659359190555,1.6038834216103504,3.081141269152392,17.31021492414905,10.422330097087377,183.35225314737733,571.6585062150168
2020-11-06 18:22:22,2.7777777777777777,342.39130434782606,6.300000000000002,1.5882352941176472,2.8313659359190555,1.6038834216103504,3.1022370604397733,18.02756666539559,10.422330097087377,183.35225314737733,572.3969537475509
2020-11-06 18:22:23,2.7777777777777777,342.39130434782606,6.300000000000002,1.5882352941176472,2.8313659359190555,1.6284339725929031,3.1022370604397733,17.948591329827572,10.422330097087377,179.9581878517268,568.948463667315
2020-11-06 18:22:24,2.7777777777777777,342.39130434782606,6.300000000000002,1.5882352941176472,2.8313659359190555,1.6284339725929031,3.0989723961201827,17.948591329827572,10.422330097087377,166.34198329020768,555.3289944414762
2020-11-06 18:22:25,2.7777777777777777,342.39130434782606,6.300000000000002,1.5882352941176472,2.8313659359190555,1.6284339725929031,3.0989723961201827,15.995826423453352,10.422330097087377,166.34198329020768,553.376229535102
2020-11-06 18:22:26,2.7777777777777777,342.39130434782606,6.300000000000002,1.5882352941176472,2.8313659359190555,1.6284339725929031,3.0989723961201827,15.995826423453352,10.422330097087377,150.62937764171855,537.6636238866129
2020-11-06 18:22:27,2.7777777777777777,342.39130434782606,3.2424242424242418,1.5882352941176472,2.8313659359190555,1.6284339725929031,3.0989723961201827,15.995826423453352,10.422330097087377,150.62937764171855,534.6060481290372
2020-11-06 18:22:28,2.7777777777777777,342.39130434782606,3.2424242424242418,1.5882352941176472,2.8313659359190555,1.5089453145441591,3.0989723961201827,15.995826423453352,7.585227272727272,149.86739649743217,530.8874755023419
2020-11-06 18:22:29,2.7777777777777777,342.39130434782606,3.2424242424242418,1.5882352941176472,2.8313659359190555,1.3235639996603492,3.003005092428635,15.995826423453352,7.585227272727272,149.86739649743217,530.6061268837665
2020-11-06 18:22:30,2.7777777777777777,342.39130434782606,3.2424242424242418,1.5882352941176472,2.8313659359190555,1.2471003026341088,3.003005092428635,15.995826423453352,7.585227272727272,144.92062116580402,525.5828878551122
2020-11-06 18:22:31,2.7777777777777777,342.39130434782606,3.2424242424242418,1.5882352941176472,2.8313659359190555,1.2471003026341088,3.003005092428635,15.995826423453352,7.585227272727272,139.32219373222767,519.9844604215358
2020-11-06 18:22:32,2.7777777777777777,169.23076923076925,3.2424242424242418,1.5882352941176472,2.8313659359190555,1.2471003026341088,2.9512310726740005,15.995826423453352,7.585227272727272,139.32219373222767,346.7721512847244
2020-11-06 18:22:33,2.6949152542372885,169.23076923076925,3.2424242424242418,0.4895833333333334,2.8313659359190555,1.2471003026341088,2.9512310726740005,15.995826423453352,7.585227272727272,138.69007655129948,344.95851961947136
2020-11-06 18:22:34,2.6949152542372885,169.23076923076925,3.2424242424242418,0.4895833333333334,2.8313659359190555,1.2471003026341088,2.9512310726740005,15.995826423453352,7.585227272727272,143.5567832792575,349.82522634742935
2020-11-06 18:22:35,2.6949152542372885,169.23076923076925,3.2424242424242418,0.4895833333333334,2.8313659359190555,1.2471003026341088,2.9512310726740005,15.995826423453352,7.585227272727272,143.24154925105307,349.50999231922486
2020-11-06 18:22:36,2.6949152542372885,169.23076923076925,3.2424242424242418,0.4895833333333334,3.2780269058295963,1.2471003026341088,2.9512310726740005,15.995826423453352,7.585227272727272,143.24154925105307,349.9566532891355
2020-11-06 18:22:37,2.6949152542372885,169.23076923076925,3.2424242424242418,0.4895833333333334,3.2780269058295963,1.2471003026341088,2.9477640403477223,14.3643046634111,7.585227272727272,143.24154925105307,348.32166449676697
2020-11-06 18:22:38,2.6949152542372885,169.23076923076925,3.2424242424242418,0.4895833333333334,3.2780269058295963,1.1334517796186956,2.9477640403477223,15.073992290002836,7.585227272727272,144.9508186849047,350.62697303419486
2020-11-06 18:22:39,2.6949152542372885,169.23076923076925,3.2424242424242418,0.4895833333333334,3.2780269058295963,1.1334517796186956,3.010840053668552,15.073992290002836,7.585227272727272,145.86065320763402,351.59988357024514
2020-11-06 18:22:40,2.6949152542372885,169.23076923076925,3.2424242424242418,0.4895833333333334,3.2780269058295963,1.1334517796186956,3.010840053668552,17.608917804020663,7.585227272727272,145.86065320763402,354.1348090842628
2020-11-06 18:22:41,2.6949152542372885,169.23076923076925,3.2424242424242418,0.4895833333333334,3.2780269058295963,1.1334517796186956,3.010840053668552,17.608917804020663,7.585227272727272,146.1540784226078,354.4282342992367
2020-11-06 18:22:42,2.6949152542372885,169.23076923076925,3.5357142857142856,0.4895833333333334,3.2780269058295963,1.1334517796186956,3.010840053668552,17.608917804020663,7.585227272727272,146.1540784226078,354.7215243425267
